contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
META251219C00065000,2025-02-20 20:51:58+00:00,65.0,633.64,531.15,536.9,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,534.025,634.1199951171875,0.03752999782562256,9.755692232572116
META251219C00070000,2025-09-04 17:13:06+00:00,70.0,678.28,639.95,643.2,0.0,0.0,1.0,9,0.0,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,641.575,634.1199951171875,0.03752999782562256,9.05885707310268
META251219C00075000,2025-02-03 20:51:34+00:00,75.0,623.89,0.0,0.0,0.0,0.0,5.0,10,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,623.89,634.1199951171875,0.03752999782562256,8.454933268229167
META251219C00080000,2025-11-07 19:47:02+00:00,80.0,537.8,551.7,557.65,0.0,0.0,2.0,25,3.4082046044921874,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,554.675,634.1199951171875,0.03752999782562256,7.926499938964843
META251219C00085000,2025-02-27 19:08:43+00:00,85.0,588.46,492.4,496.35,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,494.375,634.1199951171875,0.03752999782562256,7.460235236672794
META251219C00090000,2025-04-09 17:18:44+00:00,90.0,423.3,502.4,506.45,0.0,0.0,1.0,41,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,504.42499999999995,634.1199951171875,0.03752999782562256,7.0457777235243055
META251219C00095000,2024-11-15 17:38:25+00:00,95.0,466.35,489.0,499.0,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,494.0,634.1199951171875,0.03752999782562256,6.674947317023026
META251219C00100000,2025-11-18 19:26:50+00:00,100.0,500.45,531.75,537.7,0.0,0.0,1.0,38,3.07031482421875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,534.725,634.1199951171875,0.03752999782562256,6.341199951171875
META251219C00105000,2025-05-13 15:40:06+00:00,105.0,556.9,577.7,581.6,0.0,0.0,7.0,19,8.95605908996582,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,579.6500000000001,634.1199951171875,0.03752999782562256,6.039238048735119
META251219C00110000,2025-06-13 19:58:41+00:00,110.0,573.46,0.0,0.0,0.0,0.0,675.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,573.46,634.1199951171875,0.03752999782562256,5.764727228338068
META251219C00115000,2025-03-04 16:10:03+00:00,115.0,516.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,516.1,634.1199951171875,0.03752999782562256,5.5140869140625
META251219C00120000,2025-11-12 14:34:03+00:00,120.0,507.44,511.8,517.75,0.0,0.0,1.0,16,2.7959014477539066,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,514.775,634.1199951171875,0.03752999782562256,5.284333292643229
META251219C00125000,2025-10-31 13:49:26+00:00,125.0,535.0,506.8,512.8,0.0,0.0,1.0,153,2.7412140844726567,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,509.79999999999995,634.1199951171875,0.03752999782562256,5.0729599609375
META251219C00130000,2025-11-21 15:20:15+00:00,130.0,458.65,502.4,507.8,0.0,0.0,1.0,127,2.8134795288085934,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,505.1,634.1199951171875,0.03752999782562256,4.877846116286058
META251219C00135000,2025-08-15 14:31:32+00:00,135.0,663.5,608.55,611.85,0.0,0.0,29.0,27,13.3125016796875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,610.2,634.1199951171875,0.03752999782562256,4.697185149016204
META251219C00140000,2025-08-07 16:40:15+00:00,140.0,629.09,603.8,607.1,0.0,0.0,1.0,93,12.695314565429689,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,605.45,634.1199951171875,0.03752999782562256,4.52942853655134
META251219C00145000,2025-11-07 16:36:07+00:00,145.0,459.9,487.0,492.85,0.0,0.0,1.0,111,2.5522497131347657,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,489.925,634.1199951171875,0.03752999782562256,4.373241345635776
META251219C00150000,2025-10-31 16:11:41+00:00,150.0,505.58,482.0,487.85,0.0,0.0,1.0,175,2.4951209497070312,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,484.925,634.1199951171875,0.03752999782562256,4.227466634114584
META251219C00155000,2025-10-30 15:30:46+00:00,155.0,508.35,476.95,482.85,0.0,0.0,2.0,33,2.42969142578125,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,479.9,634.1199951171875,0.03752999782562256,4.091096742691533
META251219C00160000,2025-11-20 15:41:02+00:00,160.0,443.2,471.85,477.9,0.0,0.0,1.0,116,2.366215021972656,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,474.875,634.1199951171875,0.03752999782562256,3.9632499694824217
META251219C00165000,2025-02-03 20:06:52+00:00,165.0,540.3,0.0,0.0,0.0,0.0,1.0,29,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,540.3,634.1199951171875,0.03752999782562256,3.843151485558712
META251219C00170000,2025-11-18 14:38:40+00:00,170.0,422.75,461.9,467.9,0.0,0.0,1.0,119,2.275394936523437,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,464.9,634.1199951171875,0.03752999782562256,3.730117618336397
META251219C00175000,2025-11-21 17:11:20+00:00,175.0,417.57,456.95,462.9,0.0,0.0,13.0,130,2.236332534179687,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,459.92499999999995,634.1199951171875,0.03752999782562256,3.6235428292410714
META251219C00180000,2025-11-25 18:17:02+00:00,180.0,450.25,452.8,457.95,0.0,0.0,59.0,151,2.3330119799804683,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,455.375,634.1199951171875,0.03752999782562256,3.5228888617621528
META251219C00185000,2025-11-05 15:25:26+00:00,185.0,453.07,447.5,452.95,0.0,0.0,1.0,71,2.2421918945312496,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,450.225,634.1199951171875,0.03752999782562256,3.4276756492820946
META251219C00190000,2025-11-10 16:29:31+00:00,190.0,441.08,442.4,447.95,0.0,0.0,1.0,44,2.1806686108398434,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,445.17499999999995,634.1199951171875,0.03752999782562256,3.337473658511513
META251219C00195000,2025-11-17 20:36:22+00:00,195.0,403.0,437.85,441.5,0.0,0.0,5.0,115,1.95703146484375,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,439.675,634.1199951171875,0.03752999782562256,3.2518974108573717
META251219C00200000,2025-11-26 16:55:55+00:00,200.0,438.0,432.85,436.5,35.48001,8.814471,1.0,255,1.9169926025390627,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,434.675,634.1199951171875,0.03752999782562256,3.1705999755859375
META251219C00205000,2025-11-25 18:38:30+00:00,205.0,425.35,427.7,433.0,0.0,0.0,1.0,157,2.097172725830078,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,430.35,634.1199951171875,0.03752999782562256,3.093268268864329
META251219C00210000,2025-11-20 19:56:14+00:00,210.0,379.0,422.65,428.0,0.0,0.0,1.0,149,2.048344722900391,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,425.325,634.1199951171875,0.03752999782562256,3.0196190243675596
META251219C00215000,2025-11-13 14:48:40+00:00,215.0,397.03,417.1,423.05,0.0,0.0,8.0,184,1.9404299853515625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,420.07500000000005,634.1199951171875,0.03752999782562256,2.9493953261264534
META251219C00220000,2025-11-24 16:50:01+00:00,220.0,392.2,411.45,418.05,0.0,0.0,1.0,177,1.7958994580078125,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,414.75,634.1199951171875,0.03752999782562256,2.882363614169034
META251219C00225000,2025-11-24 18:38:57+00:00,225.0,390.13,407.45,413.05,0.0,0.0,3.0,120,1.9096684204101564,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,410.25,634.1199951171875,0.03752999782562256,2.8183110894097223
META251219C00230000,2025-11-14 18:30:57+00:00,230.0,380.97,402.1,408.1,0.0,0.0,17.0,133,1.833496926269531,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,405.1,634.1199951171875,0.03752999782562256,2.75704345703125
META251219C00235000,2025-11-05 19:06:35+00:00,235.0,406.96,397.15,403.1,0.0,0.0,10.0,300,1.8037119189453121,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,400.125,634.1199951171875,0.03752999782562256,2.6983829579454786
META251219C00240000,2025-11-11 14:47:09+00:00,240.0,386.02,392.15,398.1,0.0,0.0,4.0,298,1.7680675659179688,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,395.125,634.1199951171875,0.03752999782562256,2.6421666463216145
META251219C00245000,2025-10-29 14:44:11+00:00,245.0,506.86,387.2,393.1,0.0,0.0,2.0,69,1.7392591162109374,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,390.15,634.1199951171875,0.03752999782562256,2.588244878029337
META251219C00250000,2025-11-11 15:06:46+00:00,250.0,375.43,382.9,387.4,0.0,0.0,1.0,592,1.7045913208007812,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,385.15,634.1199951171875,0.03752999782562256,2.53647998046875
META251219C00260000,2025-11-11 14:38:46+00:00,260.0,367.46,372.95,378.2,0.0,0.0,4.0,387,1.7265638671875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,375.575,634.1199951171875,0.03752999782562256,2.438923058143029
META251219C00270000,2025-11-25 19:55:10+00:00,270.0,363.12,363.15,366.7,0.0,0.0,1.0,1430,1.519045373535156,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,364.92499999999995,634.1199951171875,0.03752999782562256,2.348592574508102
META251219C00280000,2025-11-21 14:30:03+00:00,280.0,310.0,353.15,356.7,0.0,0.0,200.0,755,1.4589870800781248,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,354.92499999999995,634.1199951171875,0.03752999782562256,2.26471426827567
META251219C00290000,2025-11-25 14:41:54+00:00,290.0,331.0,343.05,348.25,0.0,0.0,1.0,234,1.5449241503906248,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,345.65,634.1199951171875,0.03752999782562256,2.186620672817888
META251219C00300000,2025-11-25 14:52:51+00:00,300.0,323.0,333.35,338.35,0.0,0.0,5.0,411,1.5144067248535156,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,335.85,634.1199951171875,0.03752999782562256,2.113733317057292
META251219C00310000,2025-11-17 19:55:26+00:00,310.0,289.84,323.5,326.95,0.0,0.0,1.0,1740,1.3537629968261715,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,325.225,634.1199951171875,0.03752999782562256,2.0455483713457663
META251219C00320000,2025-11-19 15:30:10+00:00,320.0,274.05,312.85,317.95,0.0,0.0,1.0,498,1.329593195800781,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,315.4,634.1199951171875,0.03752999782562256,1.9816249847412108
META251219C00330000,2025-11-25 20:02:00+00:00,330.0,303.82,303.25,306.3,0.0,0.0,1.0,2034,1.154301103515625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,304.775,634.1199951171875,0.03752999782562256,1.921575742779356
META251219C00340000,2025-11-17 20:19:12+00:00,340.0,258.73,293.6,295.4,0.0,0.0,9.0,178,1.0283251708984378,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,294.5,634.1199951171875,0.03752999782562256,1.8650588091681986
META251219C00350000,2025-11-19 15:26:38+00:00,350.0,244.8,283.6,285.35,0.0,0.0,9.0,1289,0.975586181640625,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,284.475,634.1199951171875,0.03752999782562256,1.8117714146205357
META251219C00360000,2025-10-31 19:47:17+00:00,360.0,293.0,273.15,278.45,0.0,0.0,2.0,220,1.175297092285156,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,275.79999999999995,634.1199951171875,0.03752999782562256,1.7614444308810764
META251219C00370000,2025-11-18 15:53:36+00:00,370.0,219.0,263.4,266.9,0.0,0.0,4.0,839,1.0378466076660158,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,265.15,634.1199951171875,0.03752999782562256,1.7138378246410473
META251219C00380000,2025-11-20 19:40:01+00:00,380.0,207.4,253.95,255.85,0.0,0.0,1.0,440,0.9506840869140624,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,254.89999999999998,634.1199951171875,0.03752999782562256,1.6687368292557565
META251219C00390000,2025-11-25 15:01:17+00:00,390.0,237.46,243.7,245.35,0.0,0.0,1.0,771,0.8266618896484373,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,244.52499999999998,634.1199951171875,0.03752999782562256,1.6259487054286859
META251219C00395000,2025-09-12 14:40:19+00:00,395.0,359.35,312.45,316.65,0.0,0.0,122.0,312,3.36602941696167,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,314.54999999999995,634.1199951171875,0.03752999782562256,1.6053670762460444
META251219C00400000,2025-11-19 20:56:24+00:00,400.0,191.94,234.05,236.9,0.0,0.0,1.0,4277,0.9458013232421875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,235.47500000000002,634.1199951171875,0.03752999782562256,1.5852999877929688
META251219C00405000,2025-11-10 17:55:54+00:00,405.0,233.0,227.8,233.25,0.0,0.0,1.0,478,0.9291999267578125,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,230.525,634.1199951171875,0.03752999782562256,1.5657283830054012
META251219C00410000,2025-10-30 14:41:36+00:00,410.0,255.36,223.6,228.7,0.0,0.0,11.0,324,0.9694827270507812,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,226.14999999999998,634.1199951171875,0.03752999782562256,1.5466341344321646
META251219C00415000,2025-11-05 15:22:29+00:00,415.0,221.06,218.35,223.65,0.0,0.0,1.0,323,0.9328619995117188,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,221.0,634.1199951171875,0.03752999782562256,1.5279999882341868
META251219C00420000,2025-11-25 14:52:54+00:00,420.0,204.01,213.35,218.7,0.0,0.0,1.0,350,0.9125985302734375,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,216.02499999999998,634.1199951171875,0.03752999782562256,1.5098095121837798
META251219C00425000,2025-11-20 15:36:19+00:00,425.0,179.27,208.75,212.2,0.0,0.0,1.0,4198,0.836793624267578,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,210.475,634.1199951171875,0.03752999782562256,1.4920470473345588
META251219C00430000,2025-11-25 18:10:29+00:00,430.0,201.58,203.8,208.75,0.0,0.0,3.0,1589,0.8887950573730468,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,206.275,634.1199951171875,0.03752999782562256,1.4746976630632267
META251219C00435000,2025-11-25 20:47:38+00:00,435.0,199.5,198.4,203.75,0.0,0.0,1.0,88,0.8500991552734375,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,201.075,634.1199951171875,0.03752999782562256,1.4577471152119252
META251219C00440000,2025-11-19 17:37:54+00:00,440.0,144.23,193.15,198.8,0.0,0.0,1.0,152,0.8200701586914061,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,195.97500000000002,634.1199951171875,0.03752999782562256,1.441181807084517
META251219C00445000,2025-11-07 15:12:28+00:00,445.0,193.95,188.4,193.8,28.09999,16.943014,6.0,157,0.8085956640624999,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,191.10000000000002,634.1199951171875,0.03752999782562256,1.4249887530723315
META251219C00450000,2025-11-24 15:50:13+00:00,450.0,188.98,183.75,187.95,23.279999,14.049487,6.0,520,0.7668480346679689,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,185.85,634.1199951171875,0.03752999782562256,1.4091555447048612
META251219C00455000,2025-11-18 19:01:21+00:00,455.0,146.5,178.55,183.85,0.0,0.0,2.0,141,0.7733176965332031,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,181.2,634.1199951171875,0.03752999782562256,1.3936703189388737
META251219C00460000,2025-11-24 16:40:01+00:00,460.0,150.8,173.65,178.9,0.0,0.0,5.0,205,0.7574487145996094,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,176.275,634.1199951171875,0.03752999782562256,1.378521728515625
META251219C00465000,2025-11-25 18:44:05+00:00,465.0,167.44,168.65,173.35,0.0,0.0,2.0,524,0.7163114306640624,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,171.0,634.1199951171875,0.03752999782562256,1.3636989142305107
META251219C00470000,2025-11-24 19:01:23+00:00,470.0,146.25,163.8,168.9,0.0,0.0,2.0,281,0.7200955725097657,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,166.35000000000002,634.1199951171875,0.03752999782562256,1.3491914789727393
META251219C00475000,2025-11-25 20:56:14+00:00,475.0,163.22,158.95,162.5,0.0,0.0,5.0,1135,0.6544224011230471,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,160.725,634.1199951171875,0.03752999782562256,1.3349894634046053
META251219C00480000,2025-11-19 14:52:15+00:00,480.0,161.55,153.1,159.0,47.600006,41.772713,5.0,329,0.65820654296875,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,156.05,634.1199951171875,0.03752999782562256,1.3210833231608072
META251219C00485000,2025-11-25 18:41:41+00:00,485.0,146.69,149.25,154.0,0.0,0.0,2.0,363,0.674075524902344,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,151.625,634.1199951171875,0.03752999782562256,1.3074639074581185
META251219C00490000,2025-11-25 18:41:41+00:00,490.0,141.76,144.05,147.45,0.0,0.0,2.0,251,0.5969278588867188,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,145.75,634.1199951171875,0.03752999782562256,1.2941224390146684
META251219C00495000,2025-11-25 15:45:49+00:00,495.0,134.35,138.75,144.1,0.0,0.0,3.0,346,0.6207313317871095,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,141.425,634.1199951171875,0.03752999782562256,1.2810504951862374
META251219C00500000,2025-11-26 18:05:45+00:00,500.0,137.25,134.55,137.5,0.25,0.18248175,28.0,4986,0.57617611328125,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,136.025,634.1199951171875,0.03752999782562256,1.268239990234375
META251219C00505000,2025-11-26 15:21:23+00:00,505.0,133.0,129.5,132.5,43.93,49.32076,1.0,810,0.5549360913085939,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,131.0,634.1199951171875,0.03752999782562256,1.255683158647896
META251219C00510000,2025-11-20 14:51:02+00:00,510.0,99.8,123.85,129.2,0.0,0.0,1.0,288,0.5650678259277344,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,126.52499999999999,634.1199951171875,0.03752999782562256,1.2433725394454658
META251219C00515000,2025-11-25 16:13:29+00:00,515.0,115.04,118.95,124.3,0.0,0.0,1.0,203,0.5499312585449221,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,121.625,634.1199951171875,0.03752999782562256,1.2313009613925971
META251219C00520000,2025-11-25 19:59:19+00:00,520.0,115.0,113.85,119.35,0.0,0.0,2.0,288,0.5283250292968751,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,116.6,634.1199951171875,0.03752999782562256,1.2194615290715145
META251219C00525000,2025-11-25 20:26:18+00:00,525.0,110.52,109.6,114.4,0.0,0.0,10.0,309,0.5268602001953125,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,112.0,634.1199951171875,0.03752999782562256,1.2078476097470239
META251219C00530000,2025-11-26 16:31:39+00:00,530.0,108.96,104.85,107.85,3.4000015,3.2209184,10.0,776,0.541264353027344,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,106.35,634.1199951171875,0.03752999782562256,1.1964528209758254
META251219C00535000,2025-11-26 18:18:37+00:00,535.0,101.93,99.5,103.95,9.029999,9.720128,1.0,477,0.559147474975586,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,101.725,634.1199951171875,0.03752999782562256,1.1852710189106308
META251219C00540000,2025-11-26 18:17:39+00:00,540.0,97.11,94.65,99.0,0.66000366,0.6842962,1.0,482,0.5382736602783205,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,96.825,634.1199951171875,0.03752999782562256,1.174296287254051
META251219C00545000,2025-11-26 18:12:44+00:00,545.0,92.55,89.85,94.05,6.1600037,7.1304593,11.0,205,0.5173388110351562,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,91.94999999999999,634.1199951171875,0.03752999782562256,1.1635229268205276
META251219C00550000,2025-11-26 19:36:43+00:00,550.0,86.12,84.7,87.0,-2.7799988,-3.1271076,8.0,882,0.42407802490234375,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,85.85,634.1199951171875,0.03752999782562256,1.1529454456676136
META251219C00555000,2025-11-26 15:40:54+00:00,555.0,83.64,80.7,84.1,1.5899963,1.9378382,5.0,432,0.47376014526367194,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,82.4,634.1199951171875,0.03752999782562256,1.1425585497606983
META251219C00560000,2025-11-26 19:36:43+00:00,560.0,76.52,75.2,77.85,-1.6500015,-2.1107862,8.0,635,0.412542495727539,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,76.525,634.1199951171875,0.03752999782562256,1.132357134137835
META251219C00565000,2025-11-26 18:26:35+00:00,565.0,74.06,71.9,73.95,0.5099945,0.69339836,3.0,92,0.4242000939941406,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,72.92500000000001,634.1199951171875,0.03752999782562256,1.1223362745436947
META251219C00570000,2025-11-26 18:39:07+00:00,570.0,68.05,67.25,69.3,0.020004272,0.029405076,6.0,478,0.4112302529907227,True,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,68.275,634.1199951171875,0.03752999782562256,1.1124912195038377
