contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
SPY251128P00585000,2025-11-26 15:17:37+00:00,585.0,0.01,0.0,0.01,0.0,0.0,10.0,3514,0.51562984375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1640493539663461
SPY251128P00586000,2025-11-26 15:19:29+00:00,586.0,0.01,0.0,0.01,-0.01,-50.0,12.0,834,0.51562984375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1620629216216938
SPY251128P00587000,2025-11-26 17:21:25+00:00,587.0,0.01,0.0,0.01,-0.01,-50.0,144.0,907,0.51562984375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1600832573599873
SPY251128P00588000,2025-11-26 17:20:44+00:00,588.0,0.01,0.0,0.01,0.0,0.0,93.0,666,0.500005,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1581103266501913
SPY251128P00589000,2025-11-26 17:26:12+00:00,589.0,0.01,0.0,0.01,-0.03,-75.0,290.0,1336,0.500005,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1561440951957767
SPY251128P00590000,2025-11-26 20:02:19+00:00,590.0,0.01,0.0,0.01,0.0,0.0,898.0,16297,0.523442265625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.154184528932733
SPY251128P00591000,2025-11-26 16:05:14+00:00,591.0,0.01,0.0,0.01,-0.02,-66.66667,1502.0,2235,0.51562984375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1522315940276016
SPY251128P00592000,2025-11-26 15:14:58+00:00,592.0,0.02,0.0,0.01,0.0,0.0,127.0,731,0.507817421875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.150285256875528
SPY251128P00593000,2025-11-26 20:00:59+00:00,593.0,0.01,0.0,0.01,-0.01,-50.0,715.0,453,0.500005,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1483454840983347
SPY251128P00594000,2025-11-26 15:25:13+00:00,594.0,0.01,0.0,0.01,-0.01,-50.0,741.0,902,0.500005,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1464122425426135
SPY251128P00595000,2025-11-26 20:07:22+00:00,595.0,0.01,0.0,0.01,-0.01,-50.0,59.0,20031,0.49219257812500006,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1444854992778362
SPY251128P00596000,2025-11-26 15:53:58+00:00,596.0,0.01,0.0,0.01,-0.02,-66.66667,36.0,1589,0.48438015625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1425652215944841
SPY251128P00597000,2025-11-26 19:16:10+00:00,597.0,0.01,0.0,0.01,-0.01,-50.0,58.0,1994,0.48438015625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1406513770021984
SPY251128P00598000,2025-11-26 17:33:40+00:00,598.0,0.01,0.0,0.01,-0.01,-50.0,247.0,819,0.476567734375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1387439332279474
SPY251128P00599000,2025-11-26 18:07:16+00:00,599.0,0.01,0.0,0.01,-0.01,-50.0,1507.0,1617,0.4687553125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1368428582142112
SPY251128P00600000,2025-11-26 20:14:47+00:00,600.0,0.01,0.0,0.01,-0.01,-50.0,1673.0,24658,0.46094289062500005,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1349481201171876
SPY251128P00601000,2025-11-26 19:11:17+00:00,601.0,0.01,0.0,0.01,-0.01,-50.0,200.0,2600,0.46094289062500005,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1330596873050125
SPY251128P00602000,2025-11-26 19:34:23+00:00,602.0,0.01,0.0,0.01,-0.01,-50.0,278.0,1735,0.45313046875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1311775283560008
SPY251128P00603000,2025-11-26 18:45:19+00:00,603.0,0.02,0.0,0.01,-0.01,-33.333336,422.0,2596,0.445318046875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.129301612056903
SPY251128P00604000,2025-11-26 19:34:31+00:00,604.0,0.01,0.0,0.01,-0.01,-50.0,23.0,1300,0.445318046875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1274319074011796
SPY251128P00605000,2025-11-26 20:01:47+00:00,605.0,0.01,0.0,0.01,-0.02,-66.66667,380.0,5392,0.437505625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1255683835872934
SPY251128P00606000,2025-11-26 18:51:44+00:00,606.0,0.01,0.0,0.01,-0.01,-50.0,7.0,1918,0.42969320312500003,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1237110100170173
SPY251128P00608000,2025-11-26 20:09:28+00:00,608.0,0.01,0.0,0.01,-0.01,-50.0,359.0,822,0.42188078125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1200145922209088
SPY251128P00610000,2025-11-26 20:15:49+00:00,610.0,0.02,0.01,0.02,-0.01,-33.333336,139.0,21596,0.4335994140625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.1163424132300206
SPY251128P00611000,2025-11-26 16:59:07+00:00,611.0,0.01,0.0,0.01,-0.02,-66.66667,15.0,2389,0.4023497265625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1145153389039484
SPY251128P00612000,2025-11-26 20:04:08+00:00,612.0,0.01,0.0,0.01,-0.01,-50.0,77.0,715,0.398443515625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.1126942354090072
SPY251128P00613000,2025-11-26 20:15:37+00:00,613.0,0.01,0.0,0.01,-0.02,-66.66667,209.0,1680,0.39063109375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,680.9688720703125,0.03752999782562256,1.110879073524164
SPY251128P00614000,2025-11-26 20:16:41+00:00,614.0,0.01,0.01,0.02,-0.02,-66.66667,237.0,1302,0.4101621484375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.10906982421875
SPY251128P00615000,2025-11-26 20:16:41+00:00,615.0,0.02,0.01,0.02,-0.01,-33.333336,322.0,7241,0.4062559375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.1072664586509147
SPY251128P00616000,2025-11-26 19:39:10+00:00,616.0,0.02,0.01,0.02,-0.02,-50.0,109.0,1018,0.398443515625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.1054689481660918
SPY251128P00617000,2025-11-26 17:45:36+00:00,617.0,0.02,0.01,0.02,-0.01,-33.333336,15.0,1287,0.39453730468750003,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.1036772642954822
SPY251128P00618000,2025-11-26 19:32:47+00:00,618.0,0.01,0.01,0.02,-0.04,-80.00001,101.0,6570,0.38672488281249995,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.101891378754551
SPY251128P00619000,2025-11-26 16:49:41+00:00,619.0,0.01,0.01,0.02,-0.02,-66.66667,157.0,1826,0.38281867187499996,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.1001112634415389
SPY251128P00620000,2025-11-26 19:33:06+00:00,620.0,0.01,0.01,0.02,-0.03,-75.0,132.0,13545,0.37500625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.0983368904359878
SPY251128P00621000,2025-11-26 19:56:28+00:00,621.0,0.01,0.01,0.02,-0.03,-75.0,64.0,1836,0.3711000390625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.0965682319972827
SPY251128P00622000,2025-11-26 19:33:12+00:00,622.0,0.01,0.01,0.02,-0.03,-75.0,44.0,1527,0.3632876171875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.0948052605632035
SPY251128P00623000,2025-11-26 18:31:57+00:00,623.0,0.01,0.01,0.02,-0.04,-80.00001,199.0,1338,0.35938140625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.0930479487484952
SPY251128P00624000,2025-11-26 16:34:47+00:00,624.0,0.01,0.01,0.02,-0.03,-75.0,165.0,2246,0.35156898437499995,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.0912962693434496
SPY251128P00625000,2025-11-26 20:10:42+00:00,625.0,0.01,0.01,0.02,-0.03,-75.0,948.0,26673,0.34766277343749996,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.0895501953125
SPY251128P00626000,2025-11-26 19:37:16+00:00,626.0,0.02,0.01,0.02,-0.030000001,-60.0,1311.0,1804,0.3398503515625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.0878096997928315
SPY251128P00627000,2025-11-26 18:59:09+00:00,627.0,0.02,0.01,0.02,-0.01,-33.333336,1972.0,1909,0.335944140625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.0860747560930024
SPY251128P00628000,2025-11-26 18:59:23+00:00,628.0,0.02,0.01,0.02,-0.02,-50.0,1891.0,2862,0.32813171874999997,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.0843453376915804
SPY251128P00629000,2025-11-26 19:10:39+00:00,629.0,0.01,0.01,0.02,-0.03,-75.0,551.0,7474,0.3242255078124999,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.082621418235791
SPY251128P00630000,2025-11-26 20:16:21+00:00,630.0,0.02,0.01,0.02,-0.030000001,-60.0,2408.0,26608,0.31641308593749995,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.0809029715401786
SPY251128P00631000,2025-11-26 19:59:12+00:00,631.0,0.02,0.01,0.02,-0.030000001,-60.0,1694.0,4046,0.31250687499999996,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.0791899715852813
SPY251128P00632000,2025-11-26 19:23:23+00:00,632.0,0.02,0.01,0.02,-0.02,-50.0,103.0,8956,0.304694453125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.0774823925163173
SPY251128P00633000,2025-11-26 20:03:11+00:00,633.0,0.02,0.01,0.02,-0.030000001,-60.0,128.0,1200,0.3007882421875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.075780208641884
SPY251128P00634000,2025-11-26 19:35:24+00:00,634.0,0.01,0.01,0.02,-0.04,-80.00001,2738.0,5669,0.2929758203124999,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.0740833944326695
SPY251128P00635000,2025-11-26 19:46:18+00:00,635.0,0.01,0.01,0.02,-0.03,-75.0,1382.0,6939,0.2890696093749999,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.0723919245201772
SPY251128P00636000,2025-11-26 19:54:07+00:00,636.0,0.02,0.01,0.02,-0.030000001,-60.0,1072.0,3726,0.28125718749999995,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.07070577369546
SPY251128P00637000,2025-11-26 19:51:08+00:00,637.0,0.01,0.01,0.02,-0.049999997,-83.333336,227.0,2464,0.27735097656249996,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.069024916907869
SPY251128P00638000,2025-11-26 19:59:22+00:00,638.0,0.02,0.01,0.02,-0.04,-66.66667,451.0,3203,0.27149166015625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.015,680.9688720703125,0.03752999782562256,1.0673493292638128
SPY251128P00639000,2025-11-26 19:30:02+00:00,639.0,0.03,0.02,0.03,-0.03,-50.0,316.0,7498,0.27735097656249996,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.025,680.9688720703125,0.03752999782562256,1.0656789860255282
SPY251128P00640000,2025-11-26 20:04:17+00:00,640.0,0.02,0.02,0.03,-0.05,-71.42857,12946.0,28394,0.27149166015625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.025,680.9688720703125,0.03752999782562256,1.0640138626098632
SPY251128P00641000,2025-11-26 18:20:57+00:00,641.0,0.03,0.02,0.03,-0.04,-57.142857,632.0,2151,0.26563234375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.025,680.9688720703125,0.03752999782562256,1.062353934587071
SPY251128P00642000,2025-11-26 20:10:49+00:00,642.0,0.02,0.02,0.03,-0.05,-71.42857,1510.0,1208,0.25977302734375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.025,680.9688720703125,0.03752999782562256,1.0606991776796144
SPY251128P00643000,2025-11-26 19:51:08+00:00,643.0,0.03,0.02,0.03,-0.04,-57.142857,984.0,3144,0.25196060546875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.025,680.9688720703125,0.03752999782562256,1.0590495677609837
SPY251128P00644000,2025-11-26 20:10:49+00:00,644.0,0.03,0.02,0.03,-0.04,-50.0,990.0,7821,0.2461012890625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.025,680.9688720703125,0.03752999782562256,1.0574050808545226
SPY251128P00645000,2025-11-26 19:59:08+00:00,645.0,0.03,0.02,0.03,-0.049999997,-62.499996,933.0,15294,0.24024197265624997,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.025,680.9688720703125,0.03752999782562256,1.0557656931322674
SPY251128P00646000,2025-11-26 19:37:00+00:00,646.0,0.03,0.02,0.03,-0.060000002,-66.666664,578.0,1971,0.23438265625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.025,680.9688720703125,0.03752999782562256,1.0541313809137964
SPY251128P00647000,2025-11-26 20:16:35+00:00,647.0,0.02,0.02,0.03,-0.08,-72.72727,502.0,2736,0.22852333984375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.025,680.9688720703125,0.03752999782562256,1.0525021206650889
SPY251128P00648000,2025-11-26 20:13:16+00:00,648.0,0.02,0.02,0.03,-0.08,-72.72727,433.0,6943,0.22266402343749997,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.025,680.9688720703125,0.03752999782562256,1.0508778889973958
SPY251128P00649000,2025-11-26 20:15:39+00:00,649.0,0.03,0.02,0.03,-0.07,-77.77777,929.0,3980,0.21680470703125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.025,680.9688720703125,0.03752999782562256,1.049258662666121
SPY251128P00650000,2025-11-26 20:16:07+00:00,650.0,0.04,0.03,0.04,-0.08,-72.72727,5904.0,39295,0.21680470703125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.035,680.9688720703125,0.03752999782562256,1.0476444185697116
SPY251128P00651000,2025-11-26 20:13:16+00:00,651.0,0.03,0.03,0.04,-0.089999996,-75.0,920.0,7581,0.21094539062499998,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.035,680.9688720703125,0.03752999782562256,1.0460351337485598
SPY251128P00652000,2025-11-26 20:18:02+00:00,652.0,0.03,0.03,0.04,-0.099999994,-76.92307,454.0,4612,0.20508607421874997,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.035,680.9688720703125,0.03752999782562256,1.044430785383915
SPY251128P00653000,2025-11-26 20:11:13+00:00,653.0,0.03,0.03,0.04,-0.120000005,-80.0,1546.0,3682,0.198250205078125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.035,680.9688720703125,0.03752999782562256,1.0428313507968032
SPY251128P00654000,2025-11-26 19:57:55+00:00,654.0,0.04,0.03,0.04,-0.12,-75.0,3347.0,6727,0.192390888671875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.035,680.9688720703125,0.03752999782562256,1.041236807446961
SPY251128P00655000,2025-11-26 20:11:29+00:00,655.0,0.04,0.04,0.05,-0.13,-76.4706,4375.0,17279,0.1914143359375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.045,680.9688720703125,0.03752999782562256,1.039647132931775
SPY251128P00656000,2025-11-26 20:14:53+00:00,656.0,0.04,0.04,0.05,-0.15,-78.94737,1756.0,3497,0.18457846679687498,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.045,680.9688720703125,0.03752999782562256,1.0380623049852324
SPY251128P00657000,2025-11-26 20:17:46+00:00,657.0,0.04,0.04,0.05,-0.18,-81.818184,854.0,3568,0.17774259765625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.045,680.9688720703125,0.03752999782562256,1.0364823014768836
SPY251128P00658000,2025-11-26 20:15:43+00:00,658.0,0.04,0.04,0.05,-0.19999999,-80.0,2684.0,2892,0.17188328125000002,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.045,680.9688720703125,0.03752999782562256,1.0349071004108092
SPY251128P00659000,2025-11-26 20:12:41+00:00,659.0,0.05,0.04,0.05,-0.21,-80.76923,1773.0,3532,0.165047412109375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.045,680.9688720703125,0.03752999782562256,1.0333366799246018
SPY251128P00660000,2025-11-26 20:16:42+00:00,660.0,0.05,0.05,0.06,-0.25,-83.33333,7795.0,36043,0.1626060302734375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.055,680.9688720703125,0.03752999782562256,1.0317710182883524
SPY251128P00661000,2025-11-26 20:11:34+00:00,661.0,0.06,0.05,0.06,-0.26,-81.25,2507.0,6870,0.1557701611328125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.055,680.9688720703125,0.03752999782562256,1.0302100939036498
SPY251128P00662000,2025-11-26 20:11:18+00:00,662.0,0.06,0.06,0.07,-0.29,-82.85715,1619.0,5324,0.15235222656250003,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.065,680.9688720703125,0.03752999782562256,1.0286538853025868
SPY251128P00663000,2025-11-26 20:15:43+00:00,663.0,0.06,0.06,0.07,-0.34,-82.92683,5643.0,6363,0.145516357421875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.065,680.9688720703125,0.03752999782562256,1.027102371146776
SPY251128P00664000,2025-11-26 20:17:36+00:00,664.0,0.07,0.07,0.08,-0.39000002,-82.97872,4040.0,7275,0.141610146484375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.07500000000000001,680.9688720703125,0.03752999782562256,1.0255555302263744
SPY251128P00665000,2025-11-26 20:16:49+00:00,665.0,0.09,0.08,0.09,-0.42999998,-82.69231,13273.0,20295,0.13721565917968753,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.08499999999999999,680.9688720703125,0.03752999782562256,1.0240133414591166
SPY251128P00666000,2025-11-26 20:18:02+00:00,666.0,0.09,0.08,0.09,-0.48999998,-84.48276,6259.0,5142,0.129891513671875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.08499999999999999,680.9688720703125,0.03752999782562256,1.0224757838893581
SPY251128P00667000,2025-11-26 20:15:08+00:00,667.0,0.1,0.1,0.11,-0.56,-83.582085,8459.0,4555,0.12696185546875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.10500000000000001,680.9688720703125,0.03752999782562256,1.0209428366871252
SPY251128P00668000,2025-11-26 20:16:57+00:00,668.0,0.11,0.1,0.11,-0.64,-85.333336,6871.0,6448,0.11914943359374999,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.10500000000000001,680.9688720703125,0.03752999782562256,1.0194144791471744
SPY251128P00669000,2025-11-26 20:17:19+00:00,669.0,0.13,0.12,0.13,-0.74,-85.05747,6102.0,9169,0.11524322265625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.125,680.9688720703125,0.03752999782562256,1.0178906906880605
SPY251128P00670000,2025-11-26 20:17:25+00:00,670.0,0.14,0.13,0.14,-0.86,-86.0,26964.0,17581,0.1088956298828125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.135,680.9688720703125,0.03752999782562256,1.0163714508512127
SPY251128P00671000,2025-11-26 20:17:56+00:00,671.0,0.15,0.15,0.16,-1.01,-86.32479,8216.0,9768,0.10376872802734374,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.155,680.9688720703125,0.03752999782562256,1.0148567393000187
SPY251128P00672000,2025-11-26 20:17:55+00:00,672.0,0.18,0.17,0.18,-1.19,-86.86131,19440.0,5771,0.0981535498046875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.175,680.9688720703125,0.03752999782562256,1.0133465358189173
SPY251128P00673000,2025-11-26 20:17:53+00:00,673.0,0.2,0.2,0.21,-1.41,-87.57764,13096.0,5704,0.092782509765625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.20500000000000002,680.9688720703125,0.03752999782562256,1.0118408203125
SPY251128P00674000,2025-11-26 20:18:03+00:00,674.0,0.26,0.25,0.26,-1.63,-86.243385,19981.0,8021,0.08875422973632813,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.255,680.9688720703125,0.03752999782562256,1.010339572804618
SPY251128P00675000,2025-11-26 20:18:13+00:00,675.0,0.3,0.29,0.31,-1.97,-86.78414,63860.0,9435,0.08350525878906252,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.3,680.9688720703125,0.03752999782562256,1.0088427734375
SPY251128P00676000,2025-11-26 20:18:09+00:00,676.0,0.36,0.36,0.37,-2.33,-86.2963,32532.0,3911,0.07776801147460938,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.365,680.9688720703125,0.03752999782562256,1.0073504024708764
SPY251128P00677000,2025-11-26 20:17:49+00:00,677.0,0.44,0.44,0.45,-2.6599998,-85.53055,46809.0,1460,0.07203076416015625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.445,680.9688720703125,0.03752999782562256,1.0058624402811116
SPY251128P00678000,2025-11-26 20:17:40+00:00,678.0,0.56,0.56,0.57,-3.26,-85.34032,69404.0,2157,0.06696489685058594,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.565,680.9688720703125,0.03752999782562256,1.0043788673603429
SPY251128P00679000,2025-11-26 20:17:51+00:00,679.0,0.7,0.71,0.73,-3.8500001,-84.61538,56365.0,287,0.06165489135742189,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.72,680.9688720703125,0.03752999782562256,1.0028996643156296
