contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
MSFT251226P00525000,2025-11-26 16:02:16+00:00,525.0,40.24,37.6,38.85,-7.049999,-14.908012,1.0,49,0.17975673767089845,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,38.225,487.0150146484375,0.03752999782562256,0.9276476469494047
MSFT251226P00530000,2025-11-24 15:23:25+00:00,530.0,57.0,42.25,43.5,0.0,0.0,35.0,0,0.17688811401367188,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,42.875,487.0150146484375,0.03752999782562256,0.9188962540536557
MSFT251226P00535000,2025-11-20 20:53:00+00:00,535.0,57.82,46.7,49.8,0.0,0.0,30.0,0,0.2546461254882813,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,48.25,487.0150146484375,0.03752999782562256,0.9103084385952103
MSFT251226P00540000,2025-11-20 20:56:11+00:00,540.0,61.72,51.45,54.7,0.0,0.0,190.0,0,0.2685009674072265,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,53.075,487.0150146484375,0.03752999782562256,0.9018796567563657
MSFT251226P00545000,2025-11-21 20:17:26+00:00,545.0,70.16,56.75,59.7,0.0,0.0,2.0,0,0.28577374389648436,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,58.225,487.0150146484375,0.03752999782562256,0.893605531465023
MSFT251226P00550000,2025-11-21 17:30:04+00:00,550.0,75.12,61.55,64.7,0.0,0.0,36.0,0,0.30261927856445314,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,63.125,487.0150146484375,0.03752999782562256,0.8854818448153409
MSFT251226P00555000,2025-11-25 20:54:42+00:00,555.0,77.25,66.5,69.7,0.0,0.0,1.0,0,0.31909860595703116,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,68.1,487.0150146484375,0.03752999782562256,0.8775045308980856
MSFT251226P00560000,2025-11-26 16:33:37+00:00,560.0,73.04,71.5,74.7,-17.400002,-19.239275,2.0,0,0.33521172607421873,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,73.1,487.0150146484375,0.03752999782562256,0.8696696690150669
MSFT251226P00570000,2025-11-20 14:41:40+00:00,570.0,79.0,81.6,84.7,0.0,0.0,1.0,0,0.36652244812011714,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,83.15,487.0150146484375,0.03752999782562256,0.8544123064007676
MSFT260102C00270000,2025-11-25 15:49:51+00:00,270.0,202.6,216.85,220.85,0.0,0.0,4.0,4,1.0284472406005862,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,218.85,487.0150146484375,0.03752999782562256,1.8037593135127314
MSFT260102C00280000,2025-11-25 15:52:14+00:00,280.0,192.3,206.9,210.95,0.0,0.0,14.0,14,0.9804689453125001,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,208.925,487.0150146484375,0.03752999782562256,1.7393393380301339
MSFT260102C00290000,2025-11-25 15:52:14+00:00,290.0,182.41,196.95,200.95,0.0,0.0,18.0,18,0.928711650390625,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,198.95,487.0150146484375,0.03752999782562256,1.6793621194773707
MSFT260102C00300000,2025-11-25 15:52:14+00:00,300.0,172.4,187.0,191.05,0.0,0.0,18.0,18,0.8829357409667968,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,189.025,487.0150146484375,0.03752999782562256,1.6233833821614583
MSFT260102C00310000,2025-11-25 15:52:14+00:00,310.0,162.44,177.0,181.1,0.0,0.0,18.0,18,0.833741896972656,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,179.05,487.0150146484375,0.03752999782562256,1.5710161762852823
MSFT260102C00320000,2025-11-25 15:52:14+00:00,320.0,152.57,167.15,171.25,0.0,0.0,18.0,18,0.7955342712402342,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,169.2,487.0150146484375,0.03752999782562256,1.5219219207763672
MSFT260102C00325000,2025-11-25 15:52:13+00:00,325.0,147.57,162.15,166.2,0.0,0.0,10.0,10,0.7689232092285156,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,164.175,487.0150146484375,0.03752999782562256,1.4985077373798077
MSFT260102C00330000,2025-11-25 15:49:45+00:00,330.0,142.92,157.15,161.2,0.0,0.0,8.0,8,0.7445093908691407,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,159.175,487.0150146484375,0.03752999782562256,1.4758030746922348
MSFT260102C00345000,2025-11-25 16:48:18+00:00,345.0,130.41,142.25,146.25,0.0,0.0,1.0,1,0.6782258740234376,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,144.25,487.0150146484375,0.03752999782562256,1.4116377236186595
MSFT260102C00350000,2025-11-25 16:52:24+00:00,350.0,126.0,137.35,141.4,0.0,0.0,7.0,7,0.6627230993652344,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,139.375,487.0150146484375,0.03752999782562256,1.3914714704241071
MSFT260102C00355000,2025-11-25 16:52:24+00:00,355.0,120.83,132.55,136.65,0.0,0.0,8.0,8,0.6527134338378908,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,134.60000000000002,487.0150146484375,0.03752999782562256,1.371873280699824
MSFT260102C00360000,2025-11-25 16:52:47+00:00,360.0,116.03,127.4,131.35,0.0,0.0,9.0,9,0.6162147753906251,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,129.375,487.0150146484375,0.03752999782562256,1.3528194851345485
MSFT260102C00365000,2025-11-25 16:52:44+00:00,365.0,110.92,122.5,126.5,0.0,0.0,9.0,9,0.6004678625488282,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,124.5,487.0150146484375,0.03752999782562256,1.3342877113655822
MSFT260102C00370000,2025-11-25 16:52:49+00:00,370.0,106.23,117.5,121.6,0.0,0.0,11.0,11,0.5802654278564454,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,119.55,487.0150146484375,0.03752999782562256,1.3162567963471283
MSFT260102C00375000,2025-11-25 16:51:58+00:00,375.0,101.81,112.6,116.65,0.0,0.0,7.0,7,0.5614057531738281,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,114.625,487.0150146484375,0.03752999782562256,1.2987067057291666
MSFT260102C00380000,2025-11-26 17:08:33+00:00,380.0,109.18,107.75,111.7,12.849998,13.3395605,2.0,6,0.5437057348632813,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,109.725,487.0150146484375,0.03752999782562256,1.2816184596011513
MSFT260102C00385000,2025-11-26 17:08:26+00:00,385.0,104.19,102.75,106.8,9.880005,10.476095,3.0,6,0.523442265625,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,104.775,487.0150146484375,0.03752999782562256,1.2649740640219156
MSFT260102C00390000,2025-11-26 17:08:26+00:00,390.0,99.54,97.8,101.85,10.470001,11.754801,3.0,8,0.5031787963867188,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,99.82499999999999,487.0150146484375,0.03752999782562256,1.2487564478165065
MSFT260102C00395000,2025-11-26 17:08:26+00:00,395.0,94.85,92.9,96.95,11.080002,13.226696,4.0,6,0.5627485131835939,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,94.92500000000001,487.0150146484375,0.03752999782562256,1.2329494041732596
MSFT260102C00400000,2025-11-26 17:08:26+00:00,400.0,89.71,88.05,92.0,9.790001,12.249751,3.0,6,0.539616420288086,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,90.025,487.0150146484375,0.03752999782562256,1.2175375366210937
MSFT260102C00405000,2025-11-26 17:08:21+00:00,405.0,84.89,83.1,86.85,10.760002,14.515045,1.0,15,0.509892596435547,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,84.975,487.0150146484375,0.03752999782562256,1.2025062090084877
MSFT260102C00410000,2025-11-25 17:48:17+00:00,410.0,69.84,78.3,82.15,0.0,0.0,32.0,32,0.49481706359863287,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,80.225,487.0150146484375,0.03752999782562256,1.1878414991425306
MSFT260102C00415000,2025-11-26 15:39:10+00:00,415.0,72.21,73.45,77.25,7.290001,11.229207,1.0,43,0.47308876525878907,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,75.35,487.0150146484375,0.03752999782562256,1.1735301557793674
MSFT260102C00420000,2025-11-26 19:15:03+00:00,420.0,69.75,68.6,72.45,8.860001,14.550831,11.0,35,0.45404598693847653,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,70.525,487.0150146484375,0.03752999782562256,1.159559558686756
MSFT260102C00425000,2025-11-26 19:11:37+00:00,425.0,64.47,63.85,66.9,8.830002,15.869882,13.0,10,0.41345801391601555,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,65.375,487.0150146484375,0.03752999782562256,1.1459176815257353
MSFT260102C00430000,2025-11-26 19:12:15+00:00,430.0,60.3,59.05,63.15,9.110001,17.796446,6.0,14,0.4224300921630859,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,61.099999999999994,487.0150146484375,0.03752999782562256,1.1325930573219476
MSFT260102C00435000,2025-11-25 20:26:08+00:00,435.0,47.24,55.25,56.8,0.0,0.0,11.0,2,0.3617007189941406,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,56.025,487.0150146484375,0.03752999782562256,1.119574746318247
MSFT260102C00440000,2025-11-26 18:12:15+00:00,440.0,50.83,51.15,52.55,8.040001,18.78944,5.0,18,0.3562076098632812,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,51.849999999999994,487.0150146484375,0.03752999782562256,1.1068523060191762
MSFT260102C00445000,2025-11-26 19:01:51+00:00,445.0,46.45,46.0,47.7,8.100002,21.12126,3.0,6,0.3342962078857422,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,46.85,487.0150146484375,0.03752999782562256,1.0944157632549156
MSFT260102C00450000,2025-11-25 20:20:27+00:00,450.0,34.32,42.05,43.4,0.0,0.0,4.0,4,0.32416447326660147,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,42.724999999999994,487.0150146484375,0.03752999782562256,1.082255588107639
MSFT260102C00455000,2025-11-20 15:17:36+00:00,455.0,43.9,37.7,38.7,0.0,0.0,5.0,228,0.30371790039062496,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,38.2,487.0150146484375,0.03752999782562256,1.0703626695570054
MSFT260102C00460000,2025-11-26 19:04:35+00:00,460.0,33.49,33.35,34.6,7.4900017,28.8077,5.0,48,0.2941354766845703,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,33.975,487.0150146484375,0.03752999782562256,1.0587282927139945
MSFT260102C00465000,2025-11-26 19:56:17+00:00,465.0,29.38,28.95,30.8,6.8599987,30.461805,58.0,65,0.2877268493652343,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,29.875,487.0150146484375,0.03752999782562256,1.0473441175235214
MSFT260102C00470000,2025-11-26 18:22:22+00:00,470.0,25.4,25.2,26.5,5.449999,27.318289,16.0,64,0.2695690719604492,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,25.85,487.0150146484375,0.03752999782562256,1.0362021588264627
MSFT260102C00475000,2025-11-26 18:00:42+00:00,475.0,22.5,22.4,23.35,5.59,33.05736,71.0,98,0.2687145883178711,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,22.875,487.0150146484375,0.03752999782562256,1.025294767680921
MSFT260102C00480000,2025-11-26 20:11:47+00:00,480.0,18.64,18.35,19.8,4.5299997,32.10489,96.0,134,0.25757578369140627,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,19.075000000000003,487.0150146484375,0.03752999782562256,1.0146146138509116
MSFT260102C00485000,2025-11-26 18:59:41+00:00,485.0,15.58,15.7,16.8,4.0299997,34.891773,73.0,161,0.2518385363769531,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,16.25,487.0150146484375,0.03752999782562256,1.0041546693782217
MSFT260102C00490000,2025-11-26 20:14:05+00:00,490.0,13.03,13.1,13.65,3.7299995,40.10752,101.0,177,0.2398147308349609,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,13.375,487.0150146484375,0.03752999782562256,0.9939081931600765
MSFT260102C00495000,2025-11-26 19:14:01+00:00,495.0,10.67,10.35,11.5,2.8000002,35.578148,40.0,197,0.23963162719726558,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,10.925,487.0150146484375,0.03752999782562256,0.9838687164614899
MSFT260102C00500000,2025-11-26 20:13:18+00:00,500.0,8.65,8.8,9.1,2.8999996,50.434776,166.0,658,0.23102575622558597,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,8.95,487.0150146484375,0.03752999782562256,0.974030029296875
MSFT260102C00505000,2025-11-26 20:17:35+00:00,505.0,7.2,6.8,7.2,2.0,40.40404,29.0,142,0.22611247528076173,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,7.0,487.0150146484375,0.03752999782562256,0.9643861676206683
MSFT260102C00510000,2025-11-26 20:15:01+00:00,510.0,5.55,5.5,5.7,2.0500002,58.571434,155.0,734,0.22367109344482416,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,5.6,487.0150146484375,0.03752999782562256,0.954931401271446
MSFT260102C00515000,2025-11-26 19:52:38+00:00,515.0,4.2,4.05,4.6,1.3499999,47.368416,41.0,142,0.2246476461791992,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,4.324999999999999,487.0150146484375,0.03752999782562256,0.9456602226183253
MSFT260102C00520000,2025-11-26 20:14:33+00:00,520.0,3.38,3.3,3.55,1.1800001,55.140194,39.0,472,0.22248091979980467,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,3.425,487.0150146484375,0.03752999782562256,0.9365673358623798
MSFT260102C00525000,2025-11-26 20:02:10+00:00,525.0,2.55,2.35,2.85,0.8599999,50.88757,114.0,1665,0.2245560943603515,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,2.6,487.0150146484375,0.03752999782562256,0.9276476469494047
MSFT260102C00530000,2025-11-26 20:03:39+00:00,530.0,1.99,1.87,2.15,0.75,60.48387,40.0,215,0.22266402343749997,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,2.01,487.0150146484375,0.03752999782562256,0.9188962540536557
MSFT260102C00535000,2025-11-26 19:03:01+00:00,535.0,1.63,1.47,1.94,0.65999997,68.04124,11.0,50,0.23285679260253905,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,1.705,487.0150146484375,0.03752999782562256,0.9103084385952103
MSFT260102C00540000,2025-11-26 19:03:01+00:00,540.0,1.27,0.97,1.41,0.45999998,56.79012,12.0,71,0.22943885803222658,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,1.19,487.0150146484375,0.03752999782562256,0.9018796567563657
MSFT260102C00545000,2025-11-26 17:38:59+00:00,545.0,0.92,0.7,1.19,0.33000004,55.932213,10.0,24,0.23499300170898438,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.945,487.0150146484375,0.03752999782562256,0.893605531465023
MSFT260102C00550000,2025-11-26 18:56:48+00:00,550.0,0.7,0.64,1.03,0.20999998,42.85714,42.0,90,0.2415236981201172,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.835,487.0150146484375,0.03752999782562256,0.8854818448153409
MSFT260102C00555000,2025-11-26 20:11:44+00:00,555.0,0.57,0.24,0.81,0.20999998,58.333324,2.0,48,0.2430495617675781,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.525,487.0150146484375,0.03752999782562256,0.8775045308980856
MSFT260102C00560000,2025-11-26 14:49:24+00:00,560.0,0.5,0.11,0.78,0.18,56.25,1.0,33,0.2541578491210938,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.445,487.0150146484375,0.03752999782562256,0.8696696690150669
MSFT260102C00565000,2025-11-26 17:34:34+00:00,565.0,0.26,0.01,0.63,-0.030000001,-10.344828,2.0,14,0.25659923095703124,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.32,487.0150146484375,0.03752999782562256,0.8619734772538716
MSFT260102C00570000,2025-11-20 19:55:38+00:00,570.0,0.37,0.02,0.62,0.0,0.0,3.0,6,0.2679516564941406,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.32,487.0150146484375,0.03752999782562256,0.8544123064007676
MSFT260102C00575000,2025-11-20 15:42:25+00:00,575.0,0.17,0.0,0.41,-0.26,-60.465115,1.0,7,0.2612378564453125,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.205,487.0150146484375,0.03752999782562256,0.8469826341711957
MSFT260102C00580000,2025-11-18 15:05:23+00:00,580.0,0.9,0.0,0.52,0.0,0.0,1.0,4,0.28321029296874994,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.26,487.0150146484375,0.03752999782562256,0.8396810597386853
MSFT260102C00590000,2025-11-20 20:57:35+00:00,590.0,0.2,0.0,0.55,0.0,0.0,,21,0.30847859497070307,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.275,487.0150146484375,0.03752999782562256,0.825449177370233
MSFT260102C00595000,2025-11-25 20:35:17+00:00,595.0,0.16,0.0,0.48,0.0,0.0,1.0,19,0.31262894409179687,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.24,487.0150146484375,0.03752999782562256,0.8185126296612395
MSFT260102C00600000,2025-11-25 14:37:03+00:00,600.0,0.09,0.0,0.25,0.0,0.0,1.0,27,0.2937082348632812,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.125,487.0150146484375,0.03752999782562256,0.8116916910807291
MSFT260102P00270000,2025-11-26 17:01:53+00:00,270.0,0.02,0.01,0.36,0.0,0.0,20.0,0,0.7382838671874999,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.185,487.0150146484375,0.03752999782562256,1.8037593135127314
MSFT260102P00280000,2025-11-26 19:16:32+00:00,280.0,0.02,0.0,0.37,-0.01,-33.333336,20.0,14,0.6962920996093751,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.185,487.0150146484375,0.03752999782562256,1.7393393380301339
MSFT260102P00290000,2025-11-25 15:52:14+00:00,290.0,0.14,0.0,0.46,0.0,0.0,18.0,18,0.6733431103515627,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.23,487.0150146484375,0.03752999782562256,1.6793621194773707
MSFT260102P00300000,2025-11-25 15:52:14+00:00,300.0,0.22,0.0,0.39,0.0,0.0,18.0,0,0.6206092626953126,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.195,487.0150146484375,0.03752999782562256,1.6233833821614583
MSFT260102P00310000,2025-11-25 15:52:14+00:00,310.0,0.22,0.0,0.41,0.0,0.0,18.0,0,0.585941640625,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.205,487.0150146484375,0.03752999782562256,1.5710161762852823
MSFT260102P00320000,2025-11-25 15:52:14+00:00,320.0,0.15,0.0,0.42,0.0,0.0,18.0,0,0.5498091894531252,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.21,487.0150146484375,0.03752999782562256,1.5219219207763672
MSFT260102P00325000,2025-11-25 15:49:44+00:00,325.0,0.46,0.0,0.51,0.0,0.0,8.0,0,0.5449264257812501,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.255,487.0150146484375,0.03752999782562256,1.4985077373798077
MSFT260102P00330000,2025-11-25 15:52:14+00:00,330.0,0.32,0.0,0.52,0.0,0.0,10.0,10,0.5278367529296876,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.26,487.0150146484375,0.03752999782562256,1.4758030746922348
MSFT260102P00335000,2025-11-25 14:30:00+00:00,335.0,0.2,0.0,0.45,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.225,487.0150146484375,0.03752999782562256,1.4537761631296642
MSFT260102P00340000,2025-11-26 19:04:01+00:00,340.0,0.36,0.0,0.47,0.18,99.99999,1.0,0,0.534184345703125,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.235,487.0150146484375,0.03752999782562256,1.432397101907169
MSFT260102P00345000,2025-11-26 19:04:01+00:00,345.0,0.33,0.0,0.48,-0.13,-28.26087,1.0,0,0.516606396484375,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.24,487.0150146484375,0.03752999782562256,1.4116377236186595
MSFT260102P00350000,2025-11-25 16:52:24+00:00,350.0,0.24,0.0,0.58,0.0,0.0,5.0,0,0.5124560473632812,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.29,487.0150146484375,0.03752999782562256,1.3914714704241071
MSFT260102P00355000,2025-11-25 16:52:47+00:00,355.0,0.48,0.0,0.52,0.0,0.0,8.0,10,0.4848684326171875,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.26,487.0150146484375,0.03752999782562256,1.371873280699824
MSFT260102P00360000,2025-11-25 19:50:45+00:00,360.0,0.3,0.0,0.3,0.0,0.0,29.0,0,0.42969320312500003,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.15,487.0150146484375,0.03752999782562256,1.3528194851345485
MSFT260102P00365000,2025-11-25 16:56:16+00:00,365.0,0.38,0.0,0.58,0.0,0.0,15.0,0,0.4555718505859375,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.29,487.0150146484375,0.03752999782562256,1.3342877113655822
MSFT260102P00370000,2025-11-25 16:57:36+00:00,370.0,0.44,0.0,0.61,0.0,0.0,18.0,0,0.44067942138671873,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.305,487.0150146484375,0.03752999782562256,1.3162567963471283
MSFT260102P00375000,2025-11-26 17:08:33+00:00,375.0,0.33,0.0,0.65,-0.31999996,-49.230766,1.0,0,0.4265194067382813,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.325,487.0150146484375,0.03752999782562256,1.2987067057291666
MSFT260102P00380000,2025-11-26 17:08:26+00:00,380.0,0.37,0.04,0.69,0.03999999,12.121209,1.0,0,0.41235939208984373,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.365,487.0150146484375,0.03752999782562256,1.2816184596011513
MSFT260102P00385000,2025-11-26 17:08:33+00:00,385.0,0.43,0.1,0.73,-0.110000014,-20.370373,2.0,0,0.39771110107421875,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.415,487.0150146484375,0.03752999782562256,1.2649740640219156
MSFT260102P00390000,2025-11-26 17:08:26+00:00,390.0,0.49,0.2,0.79,-0.26,-34.666668,8.0,0,0.38477177734374995,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.495,487.0150146484375,0.03752999782562256,1.2487564478165065
MSFT260102P00395000,2025-11-26 17:08:26+00:00,395.0,0.57,0.21,0.86,-0.17000002,-22.972975,9.0,0,0.3719545227050781,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.535,487.0150146484375,0.03752999782562256,1.2329494041732596
MSFT260102P00400000,2025-11-26 20:01:33+00:00,400.0,0.7,0.47,0.93,-0.22000003,-23.913048,12.0,0,0.35864899169921877,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.7,487.0150146484375,0.03752999782562256,1.2175375366210937
MSFT260102P00405000,2025-11-26 15:57:44+00:00,405.0,0.9,0.38,1.02,-0.20000005,-18.181822,1.0,0,0.34632001342773433,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.7,487.0150146484375,0.03752999782562256,1.2025062090084877
